20190810T0900,14.731855,0.0
20190810T1000,15.161856,0.0
20190810T1100,15.661856,0.0
20190810T1200,15.881856,0.0
20190810T1300,18.661854,0.0
20190810T1400,20.061855,0.0
20190810T1500,19.911854,0.0
20190810T1600,20.741856,0.0
20190810T1700,20.761856,0.0
20190810T1800,20.751854,0.0
20190810T1900,19.531857,0.0
20190810T2000,19.291855,0.0
20190810T2100,12.851855,0.0
20190810T2200,12.871856,0.0
20190810T2300,12.721856,0.0
20190811T0000,12.881856,0.0
20190811T0100,10.351855,0.0
20190811T0200,9.821856,0.0
20190811T0300,9.921856,0.0
20190811T0400,8.651855,0.0
20190811T0500,8.421856,0.0
20190811T0600,8.351856,0.0
20190811T0700,9.421856,0.0
20190811T0800,10.331856,0.0
20190811T0900,15.531856,0.0
20190811T1000,15.961856,0.0
20190811T1100,15.881856,0.0
20190811T1200,16.111855,0.0
20190811T1300,18.241856,0.0
20190811T1400,18.451855,0.0
20190811T1500,16.561855,1.9
20190811T1600,16.741856,0.2
20190811T1700,16.731855,0.1
20190811T1800,17.421856,0.1
20190811T1900,16.911856,0.0
20190811T2000,16.661856,0.0
20190811T2100,12.691855,0.0
20190811T2200,12.681855,0.0
20190811T2300,12.811855,0.0
20190812T0000,12.881856,0.0
20190812T0100,10.411856,0.0
20190812T0200,10.181855,0.0
20190812T0300,10.231855,0.0
20190812T0400,8.251856,0.0
20190812T0500,8.251856,0.0
20190812T0600,7.9918556,0.0
20190812T0700,8.511856,0.0
20190812T0800,8.691855,0.0
20190812T0900,14.311855,0.0
20190812T1000,14.731855,0.0
20190812T1100,15.091856,0.0
20190812T1200,15.161856,0.0
20190812T1300,17.781857,0.0
20190812T1400,18.681854,0.0
20190812T1500,19.311855,0.0
20190812T1600,19.911854,0.0
20190812T1700,19.661854,0.0
20190812T1800,19.741856,0.0
20190812T1900,18.401855,0.0
20190812T2000,17.311855,0.0
20190812T2100,12.471856,0.0
20190812T2200,11.581856,0.0
20190812T2300,11.521855,0.0
20190813T0000,11.061855,0.0
20190813T0100,7.8018556,0.0
20190813T0200,6.6118555,0.0
20190813T0300,6.481856,0.0
20190813T0400,5.001856,0.0
20190813T0500,4.8518558,0.0
20190813T0600,5.6918554,0.0
20190813T0700,7.1018558,0.0
20190813T0800,7.8018556,0.0
20190813T0900,15.011856,0.0
20190813T1000,15.841856,0.0
20190813T1100,15.961856,0.0
20190813T1200,15.741856,0.0
20190813T1300,18.091854,0.2
20190813T1400,19.201855,0.1
20190813T1500,19.091854,0.0
20190813T1600,19.771854,0.0
20190813T1700,19.891857,0.0
20190813T1800,19.751854,0.0
20190813T1900,18.151855,0.0
20190813T2000,17.091854,0.0
20190813T2100,11.031856,0.0
20190813T2200,10.071856,0.0
20190813T2300,10.171856,0.0
20190814T0000,10.101855,0.0
20190814T0100,9.201856,0.0
20190814T0200,8.641855,0.0
20190814T0300,8.761856,0.0
20190814T0400,7.081856,0.0
20190814T0500,6.9118557,0.0
20190814T0600,6.271856,0.0
20190814T0700,7.561856,0.0
20190814T0800,7.791856,0.0
20190814T0900,14.091856,0.0
20190814T1000,13.711856,0.0
20190814T1100,14.821856,0.0
20190814T1200,14.821856,0.0
20190814T1300,18.811855,0.0
20190814T1400,20.121857,0.0
20190814T1500,19.561855,0.0
20190814T1600,21.581856,0.0
20190814T1700,21.351856,0.0
20190814T1800,21.411854,0.0
20190814T1900,20.401855,0.0
20190814T2000,20.621857,0.0
20190814T2100,11.741856,0.0
20190814T2200,11.591856,0.0
20190814T2300,11.521855,0.0
20190815T0000,11.591856,0.0
20190815T0100,7.7218556,0.0
20190815T0200,7.061856,0.0
20190815T0300,6.6218557,0.0
20190815T0400,4.751856,0.0
20190815T0500,3.4918556,0.0
20190815T0600,3.0018556,0.0
20190815T0700,5.751856,0.0
20190815T0800,6.581856,0.0
20190815T0900,13.691855,0.0
20190815T1000,13.941855,0.0
20190815T1100,14.511856,0.0
20190815T1200,14.981855,0.0
20190815T1300,20.271854,0.0
20190815T1400,21.751854,0.0
20190815T1500,21.731857,0.0
20190815T1600,23.521854,0.0
20190815T1700,23.361855,0.0
20190815T1800,23.181854,0.0
20190815T1900,21.581856,0.0
20190815T2000,21.241856,0.0
20190815T2100,11.891855,0.0
20190815T2200,11.011856,0.0
20190815T2300,10.801856,0.0
20190816T0000,10.211856,0.0
20190816T0100,8.491856,0.0
20190816T0200,6.6018558,0.0
20190816T0300,6.2418556,0.0
20190816T0400,4.3118553,0.0
20190816T0500,3.8818557,0.0
20190816T0600,3.8618557,0.0
20190816T0700,6.2018557,0.0
20190816T0800,6.541856,0.0
20190816T0900,14.231855,0.0
20190816T1000,14.541856,0.0
20190816T1100,14.971856,0.0
20190816T1200,15.591856,0.0
20190816T1300,20.911854,0.0
20190816T1400,22.541855,0.0
20190816T1500,22.051857,0.0
20190816T1600,23.281857,0.0
20190816T1700,23.421856,0.0
20190816T1800,23.081856,0.0
20190816T1900,21.681854,0.0
20190816T2000,21.281857,0.0
20190816T2100,13.131856,0.0
20190816T2200,12.281856,0.0
20190816T2300,11.281856,0.0
20190817T0000,10.781856,0.0
20190817T0100,7.0718555,0.0
20190817T0200,6.9918556,0.0
20190817T0300,6.6918554,0.0
20190817T0400,4.6518555,0.0
20190817T0500,3.7218556,0.0
20190817T0600,4.0118556,0.0
20190817T0700,6.0918555,0.0
20190817T0800,6.4918556,0.0
20190817T0900,14.971856,0.0
20190817T1000,14.981855,0.0
20190817T1100,15.301856,0.0
20190817T1200,15.701856,0.0
20190817T1300,22.591854,0.0
20190817T1400,22.941856,0.0
20190817T1500,22.841854,0.0
20190817T1600,24.331856,0.0
20190817T1700,24.361855,0.0
20190817T1800,24.031857,0.0
20190817T1900,22.251854,0.0
20190817T2000,22.101856,0.0
20190817T2100,12.491856,0.0
20190817T2200,11.821856,0.0
20190817T2300,10.991856,0.0
20190818T0000,10.991856,0.0
20190818T0100,9.851855,0.0
20190818T0200,8.341856,0.0
20190818T0300,7.3818555,0.0
20190818T0400,5.0318556,0.0
20190818T0500,5.001856,0.0
20190818T0600,4.4718556,0.0
20190818T0700,6.3418555,0.0
20190818T0800,7.1218557,0.0
20190818T0900,14.121856,0.0
20190818T1000,14.281856,0.0
20190818T1100,14.511856,0.0
20190818T1200,14.881856,0.0
20190818T1300,21.441856,0.0
20190818T1400,22.061855,0.0
20190818T1500,22.291855,0.0
20190818T1600,23.541855,0.0
20190818T1700,23.371857,0.0
20190818T1800,23.141857,0.0
20190818T1900,20.641857,0.0
20190818T2000,20.331856,0.0
20190818T2100,13.421856,0.0
20190818T2200,12.941855,0.0
20190818T2300,12.921856,0.0
20190819T0000,12.891855,0.0
20190819T0100,9.511856,0.0
20190819T0200,9.041856,0.0
20190819T0300,9.131856,0.0
20190819T0400,6.6018558,0.0
20190819T0500,5.8918557,0.0
20190819T0600,5.6418557,0.0
20190819T0700,6.6218557,0.0
20190819T0800,7.6318555,0.0
20190819T0900,15.691855,0.0
20190819T1000,15.961856,0.0
20190819T1100,16.351856,0.0
20190819T1200,16.551857,0.0
20190819T1300,21.181854,0.0
20190819T1400,22.291855,0.0
20190819T1500,22.541855,0.0
20190819T1600,23.851856,0.0
20190819T1700,23.991856,0.0
20190819T1800,23.781857,0.0
20190819T1900,22.281857,0.0
20190819T2000,21.731857,0.0
20190819T2100,14.141855,0.0
20190819T2200,14.021855,0.0
20190819T2300,13.8618555,0.0
20190820T0000,13.351855,0.0
20190820T0100,9.481855,0.0
20190820T0200,9.141855,0.0
20190820T0300,8.651855,0.0
20190820T0400,6.4518557,0.0
20190820T0500,6.541856,0.0
20190820T0600,5.8418555,0.0
20190820T0700,7.731856,0.0
20190820T0800,7.5118556,0.0
20190820T0900,14.851855,0.0
20190820T1000,15.331856,0.0
20190820T1100,15.951856,0.0
20190820T1200,16.181854,0.0
20190820T1300,20.581856,0.0
20190820T1400,21.141857,0.0
20190820T1500,21.181854,0.0
20190820T1600,22.531857,0.0
20190820T1700,22.221855,0.0
20190820T1800,22.291855,0.0
20190820T1900,20.431854,0.0
20190820T2000,20.341854,0.0
20190820T2100,12.091856,0.0
20190820T2200,10.781856,0.0
20190820T2300,10.731855,0.0
20190821T0000,9.921856,0.0
20190821T0100,7.6818557,0.0
20190821T0200,7.1118555,0.0
20190821T0300,8.091856,0.0
20190821T0400,6.001856,0.0
20190821T0500,5.2818556,0.0
20190821T0600,5.041856,0.0
20190821T0700,5.751856,0.0
20190821T0800,6.001856,0.0
20190821T0900,13.751856,0.0
20190821T1000,14.431855,0.0
20190821T1100,15.071856,0.0
20190821T1200,15.541856,0.0
20190821T1300,21.221855,0.0
20190821T1400,22.751854,0.0
20190821T1500,23.041855,0.0
20190821T1600,24.981857,0.0
20190821T1700,25.071857,0.0
20190821T1800,25.071857,0.0
20190821T1900,23.441856,0.0
20190821T2000,20.621857,0.0
20190821T2100,15.591856,0.0
20190821T2200,14.8618555,0.0
20190821T2300,13.621856,0.0
20190822T0000,13.211856,0.0
20190822T0100,11.061855,0.0
20190822T0200,9.331856,0.0
20190822T0300,8.291856,0.0
20190822T0400,5.541856,0.0
20190822T0500,5.6618557,0.0
20190822T0600,5.8418555,0.0
20190822T0700,7.081856,0.0
20190822T0800,7.961856,0.0
20190822T0900,14.771855,0.0
20190822T1000,15.391855,0.0
20190822T1100,15.911856,0.0
20190822T1200,16.391855,0.0
20190822T1300,23.561855,0.0
20190822T1400,24.021854,0.0
20190822T1500,24.081856,0.0
20190822T1600,25.581856,0.0
20190822T1700,25.531857,0.0
20190822T1800,25.651855,0.0
20190822T1900,24.381855,0.0
20190822T2000,23.591854,0.0
20190822T2100,15.381856,0.0
20190822T2200,14.241856,0.0
20190822T2300,13.581856,0.0
20190823T0000,13.891855,0.0
20190823T0100,11.841856,0.0
20190823T0200,11.261856,0.0
20190823T0300,11.221856,0.0
20190823T0400,8.351856,0.0
20190823T0500,8.051855,0.0
20190823T0600,7.521856,0.0
20190823T0700,8.751856,0.0
20190823T0800,9.371856,0.0
20190823T0900,16.401855,0.0
20190823T1000,17.151855,0.0
20190823T1100,17.701855,0.0
20190823T1200,18.101856,0.0
20190823T1300,20.971855,0.0
20190823T1400,22.271854,0.0
20190823T1500,22.591854,0.0
20190823T1600,23.911854,0.0
20190823T1700,23.241856,0.6
20190823T1800,22.511856,0.0
20190823T1900,20.621857,0.0
20190823T2000,20.211857,0.0
20190823T2100,15.781856,0.0
20190823T2200,15.441855,0.0
20190823T2300,14.961856,0.0
20190824T0000,14.351855,0.0
20190824T0100,10.961856,0.0
20190824T0200,9.531856,0.0
20190824T0300,10.281856,0.0
20190824T0400,9.301856,0.0
20190824T0500,8.541856,0.0
20190824T0600,8.391855,0.0
20190824T0700,7.8418555,0.0
20190824T0800,8.421856,0.0
20190824T0900,14.371856,0.0
20190824T1000,15.011856,0.0
20190824T1100,15.1118555,0.1
20190824T1200,15.801856,0.1
20190824T1300,18.661854,0.1
20190824T1400,19.571857,0.1
20190824T1500,19.371857,0.1
20190824T1600,19.571857,0.0
20190824T1700,20.531857,0.0
20190824T1800,18.961857,0.0
20190824T1900,16.991856,0.4
20190824T2000,16.601856,0.1
20190824T2100,13.121856,0.0
20190824T2200,12.871856,0.0
20190824T2300,13.021855,0.0
20190825T0000,12.561855,0.0
20190825T0100,11.291856,0.0
20190825T0200,11.161856,0.0
20190825T0300,10.451856,0.0
20190825T0400,9.181855,0.0
20190825T0500,8.971856,0.0
20190825T0600,8.761856,0.0
20190825T0700,9.601855,0.0
20190825T0800,9.631856,0.0
20190825T0900,14.651855,0.0
20190825T1000,15.131856,0.0
20190825T1100,15.581856,0.0
20190825T1200,15.891855,0.0
20190825T1300,18.441856,0.0
20190825T1400,18.881855,0.0
20190825T1500,18.851856,0.0
20190825T1600,19.661854,0.0
20190825T1700,19.921856,0.0
20190825T1800,20.471855,0.0
20190825T1900,18.001854,0.0
20190825T2000,17.171856,0.0
20190825T2100,14.011856,0.0
20190825T2200,13.791856,0.0
20190825T2300,13.681855,0.0
20190826T0000,13.551856,0.0
20190826T0100,11.951856,0.1
20190826T0200,11.081856,0.3
20190826T0300,10.651855,0.6
20190826T0400,9.171856,0.4
20190826T0500,9.131856,0.4
20190826T0600,8.941855,0.2
20190826T0700,9.671856,0.0
20190826T0800,9.811855,0.1
20190826T0900,12.331856,0.1
20190826T1000,12.211856,0.1
20190826T1100,12.811855,0.0
20190826T1200,13.021855,0.2
20190826T1300,14.561855,0.0
20190826T1400,14.941855,0.0
20190826T1500,15.501856,0.0
20190826T1600,16.191856,0.0
20190826T1700,16.281857,0.0
20190826T1800,16.311855,0.0
20190826T1900,14.881856,0.0
20190826T2000,14.201856,0.0
20190826T2100,11.421856,0.0
20190826T2200,11.461856,0.0
20190826T2300,11.161856,0.0
20190827T0000,11.281856,0.0
20190827T0100,10.571856,0.0
20190827T0200,10.331856,0.0
20190827T0300,10.031856,0.0
20190827T0400,9.261856,0.1
20190827T0500,9.201856,0.2
20190827T0600,8.891855,0.2
20190827T0700,9.121856,0.2
20190827T0800,9.071856,0.2
20190827T0900,12.151855,0.0
20190827T1000,12.661856,0.0
20190827T1100,12.951856,0.1
20190827T1200,12.801856,0.2
20190827T1300,12.781856,0.6
20190827T1400,13.011856,0.6
20190827T1500,12.781856,0.4
20190827T1600,13.711856,0.1
20190827T1700,13.801856,0.1
20190827T1800,13.921856,0.1
20190827T1900,13.161856,0.2
20190827T2000,13.041856,0.0
20190827T2100,9.271855,0.0
20190827T2200,8.801855,0.0
20190827T2300,9.241856,0.0
20190828T0000,9.241856,0.0
20190828T0100,7.1818557,0.0
20190828T0200,7.501856,0.0
20190828T0300,7.3618555,0.0
20190828T0400,5.4518557,0.0
20190828T0500,5.581856,0.0
20190828T0600,5.4218554,0.0
20190828T0700,6.2418556,0.0
20190828T0800,6.7818556,0.0
20190828T0900,12.121856,0.0
20190828T1000,12.411856,0.0
20190828T1100,12.711856,0.0
20190828T1200,12.511856,0.1
20190828T1300,15.011856,0.0
20190828T1400,15.751856,0.0
20190828T1500,16.041855,0.0
20190828T1600,16.201855,0.0
20190828T1700,16.141855,0.0
20190828T1800,16.001856,0.0
20190828T1900,15.161856,0.0
20190828T2000,15.051856,0.0
20190828T2100,9.151855,0.0
20190828T2200,8.641855,0.0
20190828T2300,8.501856,0.0
20190829T0000,8.281856,0.0
20190829T0100,7.041856,0.0
20190829T0200,6.7618556,0.0
20190829T0300,6.9418554,0.0
20190829T0400,6.2818556,0.0
20190829T0500,6.211856,0.0
20190829T0600,6.1618557,0.0
20190829T0700,7.0118556,0.0
20190829T0800,6.6718554,0.0
20190829T0900,10.871856,0.0
20190829T1000,11.401855,0.0
20190829T1100,12.221856,0.0
20190829T1200,12.801856,0.0
20190829T1300,17.011856,0.0
20190829T1400,17.801857,0.0
20190829T1500,17.731857,0.0
20190829T1600,17.681854,0.0
20190829T1700,17.311855,0.0
20190829T1800,16.481855,0.0
20190829T1900,13.631856,0.8
20190829T2000,13.021855,0.0
20190829T2100,9.941855,0.0
20190829T2200,9.651855,0.0
20190829T2300,9.411856,0.0
20190830T0000,9.341856,0.0
20190830T0100,7.831856,0.0
20190830T0200,7.291856,0.0
20190830T0300,7.2018557,0.0
20190830T0400,6.6818557,0.0
20190830T0500,6.581856,0.0
20190830T0600,6.8818555,0.0
20190830T0700,7.3518558,0.0
20190830T0800,7.1918554,0.0
20190830T0900,9.151855,0.0
20190830T1000,8.651855,0.0
20190830T1100,8.421856,0.0
20190830T1200,8.401855,0.0
20190830T1300,10.591856,0.0
20190830T1400,11.231855,0.0
20190830T1500,11.661856,0.0
20190830T1600,13.281856,0.0
20190830T1700,13.941855,0.0
20190830T1800,13.881856,0.0
20190830T1900,13.031856,0.0
20190830T2000,12.831856,0.0
20190830T2100,8.831856,0.0
20190830T2200,9.091856,0.0
20190830T2300,9.051856,0.0
20190831T0000,8.451856,0.0
20190831T0100,7.581856,0.0
20190831T0200,7.211856,0.0
20190831T0300,6.1818557,0.0
20190831T0400,5.3218555,0.0
20190831T0500,5.481856,0.0
20190831T0600,5.561856,0.0
20190831T0700,6.1018558,0.0
20190831T0800,6.541856,0.0
20190831T0900,9.6118555,0.4
20190831T1000,9.801856,0.3
20190831T1100,9.8618555,0.0
20190831T1200,10.291856,0.0
20190831T1300,12.991856,0.1
20190831T1400,14.031856,0.0
20190831T1500,14.121856,0.0
20190831T1600,15.151855,0.0
20190831T1700,15.401855,0.0
20190831T1800,15.391855,0.0
20190831T1900,14.011856,0.0
20190831T2000,13.721856,0.0
20190831T2100,8.341856,0.0
20190831T2200,7.5118556,0.0
20190831T2300,7.331856,0.0
20190901T0000,7.6318555,0.0
20190901T0100,5.3618555,0.0
20190901T0200,4.2618556,0.0
20190901T0300,4.1618557,0.0
20190901T0400,0.7918557,0.0
20190901T0500,0.101855636,0.0
20190901T0600,-0.11814439,0.0
20190901T0700,0.121855676,0.0
20190901T0800,1.3018557,0.0
20190901T0900,9.071856,0.0
20190901T1000,9.641855,0.0
20190901T1100,10.011856,0.0
20190901T1200,10.491856,0.0
20190901T1300,14.781856,0.0
20190901T1400,16.091856,0.0
20190901T1500,16.021854,0.0
20190901T1600,17.811855,0.0
20190901T1700,17.731857,0.0
20190901T1800,17.691856,0.0
20190901T1900,15.721856,0.0
20190901T2000,15.271855,0.0
20190901T2100,8.041856,0.0
20190901T2200,6.8018556,0.0
20190901T2300,5.8518558,0.0
20190902T0000,6.1018558,0.0
20190902T0100,3.9818556,0.0
20190902T0200,2.1518557,0.0
20190902T0300,1.8218557,0.0
20190902T0400,0.89185566,0.0
20190902T0500,0.22185564,0.0
20190902T0600,-0.09814429,0.0
20190902T0700,0.69185567,0.0
20190902T0800,0.5418557,0.0
20190902T0900,7.1518555,0.0
20190902T1000,8.021856,0.0
20190902T1100,8.821856,0.0
20190902T1200,9.261856,0.0
20190902T1300,14.281856,0.0
20190902T1400,16.561855,0.0
20190902T1500,16.791855,0.0
20190902T1600,18.171856,0.0
20190902T1700,18.171856,0.0
20190902T1800,18.171856,0.0
20190902T1900,14.821856,0.0
20190902T2000,12.231855,0.0
20190902T2100,7.2618556,0.0
20190902T2200,6.981856,0.0
20190902T2300,6.7218556,0.0
20190903T0000,6.751856,0.0
20190903T0100,4.211856,0.0
20190903T0200,3.5218556,0.0
20190903T0300,3.2218556,0.0
20190903T0400,2.4918556,0.0
20190903T0500,2.3718557,0.0
20190903T0600,2.1118555,0.0
20190903T0700,1.3918557,0.0
20190903T0800,1.8318557,0.0
20190903T0900,8.621856,0.0
20190903T1000,9.521855,0.0
20190903T1100,9.971856,0.0
20190903T1200,10.461856,0.0
20190903T1300,15.151855,0.0
20190903T1400,16.771854,0.0
20190903T1500,16.821856,0.0
20190903T1600,17.631855,0.0
20190903T1700,17.461857,0.0
20190903T1800,16.851856,0.0
20190903T1900,14.181855,0.0
20190903T2000,14.101855,0.0
20190903T2100,7.7018557,0.0
20190903T2200,7.2818556,0.0
20190903T2300,6.461856,0.0
20190904T0000,6.7018557,0.0
20190904T0100,4.8518558,0.0
20190904T0200,4.4018555,0.0
20190904T0300,4.0518556,0.0
20190904T0400,2.3018556,0.0
20190904T0500,1.8118557,0.0
20190904T0600,2.2518556,0.0
20190904T0700,2.9118557,0.0
20190904T0800,3.3118556,0.0
20190904T0900,8.751856,0.0
20190904T1000,9.041856,0.0
20190904T1100,9.051856,0.4
20190904T1200,9.271855,0.3
20190904T1300,13.831856,0.4
20190904T1400,14.3618555,0.0
20190904T1500,14.461856,0.1
20190904T1600,13.891855,0.3
20190904T1700,13.321856,0.7
20190904T1800,12.621856,1.7
20190904T1900,11.031856,0.8
20190904T2000,11.071856,0.5
20190904T2100,7.1118555,0.3
20190904T2200,6.791856,0.0
20190904T2300,7.3918557,0.0
20190905T0000,7.4718556,0.0
20190905T0100,6.521856,0.0
20190905T0200,6.3818555,0.0
20190905T0300,5.6418557,0.0
20190905T0400,3.8518558,0.0
20190905T0500,3.6318557,0.0
20190905T0600,3.8118556,0.0
20190905T0700,4.0518556,0.0
20190905T0800,4.0118556,0.0
20190905T0900,8.161856,0.0
20190905T1000,8.391855,0.0
20190905T1100,8.411856,0.0
20190905T1200,8.501856,0.0
20190905T1300,12.151855,0.0
20190905T1400,12.171856,0.0
20190905T1500,12.6118555,0.0
20190905T1600,12.341856,0.0
20190905T1700,12.411856,0.0
20190905T1800,12.481855,0.0
20190905T1900,10.661856,0.0
20190905T2000,10.531856,0.0
20190905T2100,8.101856,0.0
20190905T2200,5.5718555,0.0
20190905T2300,6.211856,0.0
20190906T0000,6.3418555,0.1
20190906T0100,4.7418556,0.3
20190906T0200,4.751856,0.2
20190906T0300,4.5318556,0.1
20190906T0400,2.9118557,0.0
20190906T0500,2.1418557,0.0
20190906T0600,2.1318555,0.0
20190906T0700,1.7118556,0.0
20190906T0800,1.6518557,0.0
20190906T0900,5.3718557,0.0
20190906T1000,5.081856,0.0
20190906T1100,4.6618557,0.0
20190906T1200,4.2318554,0.1
20190906T1300,6.4918556,0.0
20190906T1400,7.1518555,0.0
20190906T1500,7.6018558,0.0
20190906T1600,8.711856,0.1
20190906T1700,8.791856,0.1
20190906T1800,9.001856,0.0
20190906T1900,7.4118557,0.0
20190906T2000,7.2418556,0.0
20190906T2100,2.0718555,0.0
20190906T2200,1.7418556,0.0
20190906T2300,1.5918556,0.0
20190907T0000,1.1918557,0.0
20190907T0100,-0.6881443,0.0
20190907T0200,-0.79814434,0.0
20190907T0300,-0.8281443,0.0
20190907T0400,-2.8481443,0.0
20190907T0500,-3.0881443,0.0
20190907T0600,-3.1781445,0.0
20190907T0700,-2.9681444,0.0
20190907T0800,-2.6281443,0.0
20190907T0900,4.1518555,0.0
20190907T1000,4.6118555,0.0
20190907T1100,4.841856,0.0
20190907T1200,5.1318555,0.0
20190907T1300,9.631856,0.0
20190907T1400,9.3618555,0.0
20190907T1500,8.911856,0.0
20190907T1600,10.1118555,0.0
20190907T1700,10.171856,0.0
20190907T1800,9.941855,0.0
20190907T1900,7.9018555,0.0
20190907T2000,6.3018556,0.0
20190907T2100,1.8518556,0.0
20190907T2200,2.7718558,0.0
20190907T2300,3.2518556,0.0
20190908T0000,3.2918556,0.0
20190908T0100,2.8418555,0.0
20190908T0200,2.6718557,0.0
20190908T0300,2.7318556,0.0
20190908T0400,1.3918557,0.0
20190908T0500,1.3218557,0.0
20190908T0600,0.90185565,0.0
20190908T0700,0.59185565,0.0
20190908T0800,0.6818557,0.0
20190908T0900,6.1318555,0.0
20190908T1000,6.831856,0.0
20190908T1100,6.811856,0.0
20190908T1200,7.2218556,0.0
20190908T1300,10.411856,0.0
20190908T1400,10.451856,0.0
20190908T1500,10.011856,0.0
20190908T1600,10.3618555,0.0
20190908T1700,10.411856,0.0
20190908T1800,10.071856,0.1
20190908T1900,7.7018557,0.1
20190908T2000,8.651855,0.1
20190908T2100,4.251856,0.1
20190908T2200,3.6818557,0.0
20190908T2300,4.6918554,0.1
20190909T0000,3.7218556,0.1
20190909T0100,2.4618556,0.3
20190909T0200,2.4418557,0.2
20190909T0300,1.9218557,0.2
20190909T0400,0.20185566,0.0
20190909T0500,-0.27814436,0.0
20190909T0600,-0.03814435,0.0
20190909T0700,0.7518557,0.0
20190909T0800,1.3318557,0.0
20190909T0900,5.831856,0.0
20190909T1000,6.0518556,0.0
20190909T1100,6.1518555,0.0
20190909T1200,5.8218555,0.0
20190909T1300,9.301856,0.0
20190909T1400,9.351855,0.0
20190909T1500,9.321856,0.0
20190909T1600,10.631856,0.0
20190909T1700,10.421856,0.0
20190909T1800,10.341856,0.0
20190909T1900,8.381855,0.0
20190909T2000,8.451856,0.0
20190909T2100,1.8518556,0.0
20190909T2200,2.3418555,0.0
20190909T2300,2.4618556,0.0
20190910T0000,2.1318555,0.0
20190910T0100,1.1418557,0.0
20190910T0200,0.97185564,0.0
20190910T0300,0.82185566,0.0
20190910T0400,-0.18814433,0.0
20190910T0500,-0.09814429,0.0
20190910T0600,0.011855662,0.0
20190910T0700,0.34185565,0.0
20190910T0800,0.33185565,0.0
20190910T0900,6.7818556,0.0
20190910T1000,7.2218556,0.0
20190910T1100,7.1318555,0.0
20190910T1200,7.0118556,0.0
20190910T1300,11.121856,0.0
20190910T1400,10.961856,0.0
